2026-04-01 20:34:44 | INFO     | mt5_collector        | mt5_collector.py:130 | MT5Collector initialized | symbol=USTech | broker_utc_offset=GMT+2
2026-04-01 20:34:44 | INFO     | mt5_collector.collection | logger.py:205 | ============================================================
2026-04-01 20:38:46 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 1D from 2026-04-01 00:00:01 to 2026-04-01 20:38:46.693880
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 1D
2026-04-01 20:38:46 | DEBUG    | mt5_collector.collection | logger.py:230 |   1D: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2026-04-01 00:00:00
2026-04-01 20:38:46 | INFO     | mt5_collector        | mt5_collector.py:393 |   1D: Fetched 1, inserted 0, invalid 0 (up to 2026-04-01 00:00:00)
2026-04-01 20:38:46 | INFO     | mt5_collector        | mt5_collector.py:411 |   1D session breakdown: daily=1
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:244 | Completed 1D: Fetched 1, Inserted 0 new records
2026-04-01 20:38:46 | ERROR    | mt5_collector.collection | logger.py:257 | Error during data collection: 'DatabaseManager' object has no attribute 'get_session_summary': 'DatabaseManager' object has no attribute 'get_session_summary'
Traceback (most recent call last):
  File "F:\MT5-Collector\mt5_collector.py", line 522, in run
    results['session_summary'] = self.db.get_session_summary()
                                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'DatabaseManager' object has no attribute 'get_session_summary'
2026-04-01 20:38:46 | INFO     | mt5_collector        | mt5_collector.py:177 | MT5 connection closed
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:270 | ============================================================
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:271 | COLLECTION FAILED
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:272 | Duration: 0:00:01.113095
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:273 | Timeframes processed: 11
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:274 | Total fetched: 2
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:275 | Total inserted: 0
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:276 | Total duplicates skipped: 2
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:277 | Total invalid records: 0
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:280 | Errors encountered: 1
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:282 |   - Error during data collection: 'DatabaseManager' object has no attribute 'get_session_summary'
2026-04-01 20:38:46 | INFO     | mt5_collector.collection | logger.py:284 | ============================================================
2026-04-01 20:41:04 | INFO     | mt5_collector        | mt5_collector.py:130 | MT5Collector initialized | symbol=USTECm | broker_utc_offset=GMT+2
2026-04-01 20:41:04 | INFO     | mt5_collector.collection | logger.py:205 | ============================================================
2026-04-01 20:41:04 | INFO     | mt5_collector.collection | logger.py:206 | COLLECTION STARTED
2026-04-01 20:41:04 | INFO     | mt5_collector.collection | logger.py:207 | Symbol: USTECm
2026-04-01 20:41:04 | INFO     | mt5_collector.collection | logger.py:208 | Mode: incremental
2026-04-01 20:41:04 | INFO     | mt5_collector.collection | logger.py:209 | Time: 2026-04-01 20:41:04.993343
2026-04-01 20:41:04 | INFO     | mt5_collector.collection | logger.py:210 | ============================================================
2026-04-01 20:41:04 | INFO     | mt5_collector        | mt5_collector.py:505 | Setting up database schema...
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:137 | Initializing MT5 connection...
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:154 | Logged in to MT5 account: 295134074
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:161 | MT5 Terminal: MetaTrader 5
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:162 | MT5 Version: 5660
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:165 | Session labeling active | broker offset: GMT+2 | Sessions: asian(00-07 UTC), london(07-12 UTC), london_ny_overlap(12-16 UTC), new_york(16-21 UTC), off_hours(21-00 UTC)
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:198 | Symbol 'USTECm' is available
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:199 | Symbol digits: 2, spread: 192
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:518 | Starting data collection...
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:435 | No existing data for 1min, doing full fetch
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 1min from 2000-01-01 00:00:00 to 2026-04-01 20:41:05.591713
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 1min
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 1min before 2026-04-01 20:41:05.591713
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 1min before 2026-03-25 20:41:05.591713
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 1min before 2026-03-18 20:41:05.591713
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:244 | Completed 1min: Fetched 0, Inserted 0 new records
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:435 | No existing data for 2min, doing full fetch
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 2min from 2000-01-01 00:00:00 to 2026-04-01 20:41:05.637370
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 2min
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 2min before 2026-04-01 20:41:05.637370
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 2min before 2026-03-25 20:41:05.637370
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 2min before 2026-03-18 20:41:05.637370
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:244 | Completed 2min: Fetched 0, Inserted 0 new records
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:435 | No existing data for 3min, doing full fetch
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 3min from 2000-01-01 00:00:00 to 2026-04-01 20:41:05.790980
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 3min
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 3min before 2026-04-01 20:41:05.790980
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 3min before 2026-03-25 20:41:05.790980
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 3min before 2026-03-18 20:41:05.790980
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:244 | Completed 3min: Fetched 0, Inserted 0 new records
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:435 | No existing data for 4min, doing full fetch
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 4min from 2000-01-01 00:00:00 to 2026-04-01 20:41:05.833176
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 4min
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 4min before 2026-04-01 20:41:05.833176
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 4min before 2026-03-25 20:41:05.833176
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 4min before 2026-03-18 20:41:05.833176
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:244 | Completed 4min: Fetched 0, Inserted 0 new records
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:435 | No existing data for 5min, doing full fetch
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 5min from 2000-01-01 00:00:00 to 2026-04-01 20:41:05.881216
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 5min
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 5min before 2026-04-01 20:41:05.881216
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 5min before 2026-03-25 20:41:05.881216
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 5min before 2026-03-18 20:41:05.881216
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:244 | Completed 5min: Fetched 0, Inserted 0 new records
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:435 | No existing data for 10min, doing full fetch
2026-04-01 20:41:05 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 10min from 2000-01-01 00:00:00 to 2026-04-01 20:41:05.927633
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 10min
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 10min before 2026-04-01 20:41:05.927633
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 10min before 2026-03-25 20:41:05.927633
2026-04-01 20:41:05 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 10min before 2026-03-18 20:41:05.927633
2026-04-01 20:41:05 | INFO     | mt5_collector.collection | logger.py:244 | Completed 10min: Fetched 0, Inserted 0 new records
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:435 | No existing data for 15min, doing full fetch
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 15min from 2000-01-01 00:00:00 to 2026-04-01 20:41:06.096057
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 15min
2026-04-01 20:41:06 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 15min before 2026-04-01 20:41:06.096057
2026-04-01 20:41:06 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 15min before 2026-03-25 20:41:06.096057
2026-04-01 20:41:06 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 15min before 2026-03-18 20:41:06.096057
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:244 | Completed 15min: Fetched 0, Inserted 0 new records
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:435 | No existing data for 30min, doing full fetch
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 30min from 2000-01-01 00:00:00 to 2026-04-01 20:41:06.151897
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 30min
2026-04-01 20:41:06 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 30min before 2026-04-01 20:41:06.151897
2026-04-01 20:41:06 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 30min before 2026-03-25 20:41:06.151897
2026-04-01 20:41:06 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 30min before 2026-03-18 20:41:06.151897
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:244 | Completed 30min: Fetched 0, Inserted 0 new records
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:435 | No existing data for 1H, doing full fetch
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 1H from 2000-01-01 00:00:00 to 2026-04-01 20:41:06.205593
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 1H
2026-04-01 20:41:06 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 1H before 2026-04-01 20:41:06.205593
2026-04-01 20:41:06 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 1H before 2026-03-02 20:41:06.205593
2026-04-01 20:41:06 | DEBUG    | mt5_collector        | mt5_collector.py:345 | No more data for 1H before 2026-01-31 20:41:06.205593
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:244 | Completed 1H: Fetched 0, Inserted 0 new records
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:432 | Incremental fetch for 4H from 2026-04-01 16:00:01
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 4H from 2026-04-01 16:00:01 to 2026-04-01 20:41:06.256739
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 4H
2026-04-01 20:41:06 | DEBUG    | mt5_collector.collection | logger.py:230 |   4H: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2026-04-01 16:00:00
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:393 |   4H: Fetched 1, inserted 0, invalid 0 (up to 2026-04-01 16:00:00)
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:411 |   4H session breakdown: london_ny_overlap=1
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:244 | Completed 4H: Fetched 1, Inserted 0 new records
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:432 | Incremental fetch for 1D from 2026-04-01 00:00:01
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:321 | Fetching 1D from 2026-04-01 00:00:01 to 2026-04-01 20:41:06.445676
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:214 | Processing timeframe: 1D
2026-04-01 20:41:06 | DEBUG    | mt5_collector.collection | logger.py:230 |   1D: Chunk processed - Fetched: 1, Inserted: 0, Invalid: 0, Earliest: 2026-04-01 00:00:00
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:393 |   1D: Fetched 1, inserted 0, invalid 0 (up to 2026-04-01 00:00:00)
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:411 |   1D session breakdown: daily=1
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:244 | Completed 1D: Fetched 1, Inserted 0 new records
2026-04-01 20:41:06 | INFO     | mt5_collector        | mt5_collector.py:177 | MT5 connection closed
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:270 | ============================================================
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:271 | COLLECTION COMPLETED
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:272 | Duration: 0:00:01.576613
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:273 | Timeframes processed: 11
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:274 | Total fetched: 2
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:275 | Total inserted: 0
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:276 | Total duplicates skipped: 2
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:277 | Total invalid records: 0
2026-04-01 20:41:06 | INFO     | mt5_collector.collection | logger.py:284 | ============================================================
2026-04-01 20:53:31 | INFO     | mt5_collector        | mt5_collector.py:130 | MT5Collector initialized | symbol=USTECm | broker_utc_offset=GMT+2
2026-04-01 20:53:31 | INFO     | mt5_collector.collection | logger.py:205 | ============================================================
2026-04-01 20:53:31 | INFO     | mt5_collector.collection | logger.py:206 | COLLECTION STARTED
2026-04-01 20:53:31 | INFO     | mt5_collector.collection | logger.py:207 | Symbol: USTECm
2026-04-01 20:53:31 | INFO     | mt5_collector.collection | logger.py:208 | Mode: incremental
2026-04-01 20:53:31 | INFO     | mt5_collector.collection | logger.py:209 | Time: 2026-04-01 20:53:31.108877
2026-04-01 20:53:31 | INFO     | mt5_collector.collection | logger.py:210 | ============================================================
